epoch,batch,d_loss,g_loss,l1_loss,const_loss,cat_loss
9,541,0.5148695707321167,3.8217108249664307,2.9101319313049316,0.002451858948916197,0.01399341132491827
9,561,0.5336098074913025,4.737104415893555,3.5154051780700684,0.002441620919853449,0.01453185360878706
9,581,0.4928252100944519,4.081747531890869,2.9146878719329834,0.002938750898465514,0.014025858603417873
9,601,0.6788851022720337,4.455331802368164,2.982699394226074,0.002190960105508566,0.014082050882279873
9,621,0.5385464429855347,3.9131722450256348,2.966076374053955,0.0023494036868214607,0.014302258379757404
9,641,0.6030080914497375,4.0824055671691895,2.7411389350891113,0.0022595017217099667,0.01422004122287035
9,661,0.5644099712371826,4.376067161560059,3.1045312881469727,0.003638776019215584,0.014021502807736397
9,681,0.5436978340148926,3.9420645236968994,2.8494796752929688,0.0020931726321578026,0.013816460967063904
9,701,0.5365960597991943,3.7411351203918457,2.818345308303833,0.00236064032651484,0.01426996011286974
9,721,0.4754268527030945,4.105708599090576,3.056394577026367,0.002513717859983444,0.014096627943217754
9,741,0.5802301168441772,3.7611842155456543,2.8323376178741455,0.002293125493451953,0.014306068420410156
9,761,0.5759784579277039,3.891287088394165,2.7620933055877686,0.0022388328798115253,0.014036856591701508
9,781,0.5999016761779785,3.6617579460144043,2.918365478515625,0.0020947977900505066,0.01403050310909748
9,801,0.5936967134475708,4.240234851837158,2.8409323692321777,0.0023383020889014006,0.014156728982925415
9,821,0.5702465772628784,2.8959269523620605,2.3811721801757812,0.002105213236063719,0.01421377807855606
9,841,0.5348361730575562,3.7806363105773926,2.739542007446289,0.0025216671638190746,0.0143339978531003
9,861,0.5307048559188843,3.826870918273926,3.049879550933838,0.002420945093035698,0.014111747033894062
9,881,0.6047039031982422,3.8681421279907227,2.6313529014587402,0.0023914033081382513,0.014269374310970306
9,901,0.5061944127082825,4.6370134353637695,3.5331151485443115,0.002366966102272272,0.013982203789055347
9,921,0.5159127712249756,4.1446146965026855,2.9363934993743896,0.002428931649774313,0.014090100303292274
9,941,0.5260409116744995,4.030777454376221,2.9892842769622803,0.0024925051257014275,0.014227624051272869
9,961,0.5631683468818665,4.106782913208008,2.9903440475463867,0.0027143184561282396,0.014274375513195992
9,981,0.6317873001098633,3.3323779106140137,2.8358254432678223,0.002438102848827839,0.014169859699904919
9,1001,0.5264405012130737,3.890674114227295,2.9049553871154785,0.0027811359614133835,0.014480273239314556
9,1021,0.5945794582366943,3.942209482192993,2.823213577270508,0.0028110682033002377,0.013950963504612446
9,1041,0.4915265440940857,3.685844659805298,2.797947645187378,0.0022276847157627344,0.01407648529857397
9,1061,0.5309902429580688,4.377551078796387,3.3676810264587402,0.003106542630121112,0.014211474917829037
9,1081,0.5441120862960815,4.194379806518555,3.0442276000976562,0.0022165158297866583,0.013904285617172718
9,1101,0.5051688551902771,4.055513381958008,2.811649799346924,0.0023667800705879927,0.01435105036944151
9,1121,0.6124892234802246,3.7204885482788086,3.1084070205688477,0.0025921000633388758,0.014265908859670162
9,1141,0.5585100650787354,3.7848093509674072,2.804835796356201,0.0025339042767882347,0.01396812405437231
9,1161,0.623396635055542,3.7501418590545654,3.1188318729400635,0.002312022028490901,0.014324693940579891
9,1181,0.5766071677207947,3.953735589981079,3.052814245223999,0.002513711340725422,0.014116227626800537
9,1201,0.49810174107551575,4.013699531555176,2.8560619354248047,0.002516866661608219,0.014243043027818203
9,1221,0.5849426984786987,4.47061014175415,3.024280548095703,0.0021585694048553705,0.014109383337199688
9,1241,0.5444755554199219,3.8760287761688232,2.9396255016326904,0.0025174745824187994,0.01373263169080019
10,1,0.5227620601654053,3.993417978286743,2.7996726036071777,0.002327281516045332,0.014026589691638947
10,21,0.5779528617858887,3.6527323722839355,2.6134092807769775,0.0022417199797928333,0.014213214628398418
10,41,0.5801759362220764,3.5642476081848145,2.755669593811035,0.0022108464036136866,0.014020887203514576
10,61,0.4843422770500183,4.601161479949951,3.1372718811035156,0.0026093795895576477,0.014297802932560444
10,81,0.501164436340332,3.7215330600738525,2.812230110168457,0.0021749853622168303,0.014037092216312885
10,101,0.5184826254844666,4.324761867523193,3.2689599990844727,0.0026874388568103313,0.013995708897709846
10,121,0.5432599782943726,4.199714660644531,2.8644652366638184,0.002089081797748804,0.014263130724430084
10,141,0.5535401701927185,3.5072996616363525,2.77677059173584,0.0019529591081663966,0.014118137769401073
10,161,0.5068494081497192,3.987734317779541,2.915147304534912,0.002325586508959532,0.013880356214940548
10,181,0.5080971121788025,3.7098824977874756,2.725282907485962,0.0018664810340851545,0.013930304907262325
10,201,0.5333724021911621,4.140178680419922,3.250211477279663,0.0026284821797162294,0.014206940308213234
10,221,0.5348497033119202,4.072884559631348,3.04097580909729,0.002161880489438772,0.013971562497317791
10,241,0.5977309942245483,4.303920745849609,2.6679296493530273,0.0019936671014875174,0.014225008897483349
10,261,0.5365432500839233,3.3250889778137207,2.5390403270721436,0.0021939268335700035,0.013923068530857563
10,281,0.6069018840789795,3.0485172271728516,2.4933674335479736,0.002203002106398344,0.014079438522458076
10,301,0.6242404580116272,4.254024028778076,3.0286922454833984,0.0025145187973976135,0.014103156514465809
10,321,0.5101233124732971,4.187922477722168,3.064849853515625,0.0022108310367912054,0.01431085355579853
10,341,0.5157070755958557,3.970322847366333,2.668379306793213,0.0024190733674913645,0.013865694403648376
10,361,0.5071153044700623,4.116473197937012,2.8951733112335205,0.0025945494417101145,0.014212878420948982
10,381,0.5859525799751282,3.7487833499908447,2.9286892414093018,0.0026511154137551785,0.013781214132905006
10,401,0.5476420521736145,3.914050340652466,2.982182025909424,0.0023895532358437777,0.013832829892635345
10,421,0.5600240230560303,4.600374221801758,3.4705088138580322,0.002561492845416069,0.014237684197723866
10,441,0.4957472085952759,4.078632831573486,2.9897429943084717,0.002313982229679823,0.014082935638725758
10,461,0.6952064037322998,3.798816442489624,2.9073264598846436,0.002936664503067732,0.014052127487957478
10,481,0.5568422079086304,3.637805223464966,2.813720226287842,0.0020875500049442053,0.014076064340770245
10,501,0.49574947357177734,4.086867332458496,3.008635997772217,0.002597110578790307,0.013729767873883247
10,521,0.6046810150146484,4.69287109375,3.3437094688415527,0.0023540351539850235,0.01435426902025938
10,541,0.5281193256378174,4.2589826583862305,3.0454564094543457,0.0019772625528275967,0.014168980531394482
10,561,0.573012113571167,4.176264762878418,3.053765058517456,0.0028854678384959698,0.014033918268978596
10,581,0.5209017395973206,4.15231466293335,3.0703160762786865,0.0023728141095489264,0.013988015241920948
10,601,0.5288224816322327,3.9447968006134033,2.9927756786346436,0.002227596240118146,0.013615051284432411
10,621,0.7817582488059998,3.3554861545562744,2.9352214336395264,0.00215897592715919,0.014086320996284485
10,641,0.5426390171051025,4.190952301025391,2.865042209625244,0.002350452821701765,0.014093272387981415
10,661,0.5113924741744995,4.323337078094482,3.058932065963745,0.002608497627079487,0.013888728804886341
10,681,0.5535997152328491,3.9509873390197754,2.817915916442871,0.0025407960638403893,0.013685807585716248
10,701,0.5266018509864807,3.767503261566162,2.6430952548980713,0.0023730038665235043,0.014037403278052807
10,721,0.5570812821388245,3.5596330165863037,2.7505135536193848,0.0028532524593174458,0.013948007486760616
10,741,0.473822683095932,4.060005187988281,2.831002950668335,0.002687569009140134,0.013961399905383587
10,761,0.6447576880455017,3.8036015033721924,3.093855142593384,0.00230799475684762,0.01400535088032484
10,781,0.7722731828689575,4.534998893737793,2.862187623977661,0.0021291461307555437,0.014475344680249691
10,801,0.5447636246681213,4.200199127197266,2.921118974685669,0.0019101054640486836,0.014230321161448956
10,821,0.4896683692932129,3.84294056892395,2.7939016819000244,0.002093270653858781,0.013765071518719196
10,841,0.5138306617736816,3.7415244579315186,2.5321695804595947,0.002135341754183173,0.013837488368153572
10,861,0.607558012008667,3.4928104877471924,2.905890464782715,0.0023908824659883976,0.014017646200954914
10,881,0.6023635864257812,3.5523569583892822,2.8829851150512695,0.0024974087718874216,0.014132427051663399
10,901,0.5690620541572571,3.755784034729004,2.6970441341400146,0.0024141469039022923,0.013978659175336361
10,921,0.6448569297790527,4.011535167694092,3.457756996154785,0.0029033469036221504,0.013736635446548462
10,941,0.4948238134384155,4.08766508102417,3.0351758003234863,0.0021376805379986763,0.013872838579118252
10,961,0.4703611135482788,3.907571315765381,2.9199373722076416,0.0027049314230680466,0.013695362024009228
10,981,0.6293325424194336,4.719109058380127,3.000826835632324,0.0024063135497272015,0.01417707558721304
10,1001,0.4901120662689209,3.514415979385376,2.522840976715088,0.0022356840781867504,0.013701972551643848
10,1021,0.5133181810379028,3.7028379440307617,2.59019136428833,0.00271961884573102,0.013515290804207325
10,1041,0.51017826795578,3.903148889541626,2.866604804992676,0.0022201109677553177,0.013783782720565796
10,1061,0.5155320167541504,4.067760467529297,2.8063745498657227,0.0027383153792470694,0.01395325642079115
10,1081,0.4821205139160156,3.941580057144165,2.610593557357788,0.0019478157628327608,0.014021617360413074
10,1101,0.5526611804962158,3.939304828643799,2.8299198150634766,0.0023666308261454105,0.0138521334156394
10,1121,0.5148949027061462,3.791659355163574,2.7013936042785645,0.002063821069896221,0.014249387197196484
10,1141,0.5411202907562256,3.5720982551574707,2.8330483436584473,0.0020618471316993237,0.014081900008022785
10,1161,0.5467329621315002,3.6765549182891846,2.947113037109375,0.0031923032365739346,0.013868073932826519
10,1181,0.591890811920166,3.9841718673706055,3.013964891433716,0.002258487744256854,0.014038478024303913
10,1201,0.5303183794021606,4.0145487785339355,3.091141700744629,0.0029481747187674046,0.014058507047593594
10,1221,0.5752775073051453,4.063666343688965,2.570366382598877,0.0026641078293323517,0.013970011845231056
10,1241,0.5029343962669373,4.786385536193848,3.142268180847168,0.002253345213830471,0.013863498345017433
11,1,0.547879695892334,3.518160343170166,2.614117383956909,0.0028134132735431194,0.013933551497757435
11,21,0.5053660869598389,4.085461616516113,3.047119140625,0.002686917781829834,0.013766579329967499
11,41,0.5145376920700073,3.6127939224243164,2.6299421787261963,0.0019894177094101906,0.013910161331295967
11,61,0.47170591354370117,4.036480903625488,2.7353835105895996,0.00269711809232831,0.013543236069381237
11,81,0.551302433013916,3.484952926635742,2.429694652557373,0.0023082171101123095,0.01399803627282381
11,101,0.5319498181343079,3.318866729736328,2.5296597480773926,0.0022430988028645515,0.013933280482888222
11,121,0.520913302898407,4.08154821395874,3.049684762954712,0.002294328063726425,0.014160565100610256
11,141,0.5283437371253967,3.5979464054107666,2.49188494682312,0.002487706718966365,0.013982926495373249
11,161,0.5276811718940735,3.2458088397979736,2.4342875480651855,0.0021624471992254257,0.013857214711606503
11,181,0.5714823007583618,3.6428985595703125,2.6726202964782715,0.0021635484881699085,0.013835008256137371
11,201,0.5374895334243774,3.867016553878784,2.8898003101348877,0.0022576707415282726,0.013927328400313854
11,221,0.5353628993034363,3.6034467220306396,2.618765354156494,0.0024188971146941185,0.013639144599437714
11,241,0.520003080368042,4.300418853759766,3.157559871673584,0.0024379235692322254,0.013807728886604309
11,261,0.5051717758178711,3.7336513996124268,2.71575927734375,0.002500251866877079,0.013785408809781075
11,281,0.5109826326370239,3.9155399799346924,2.871777057647705,0.0019988948479294777,0.013913777656853199
11,301,0.48376235365867615,3.877002239227295,2.911918878555298,0.002679795492440462,0.01372547447681427
11,321,0.5797794461250305,3.8092970848083496,2.8442254066467285,0.0022434236016124487,0.013675634749233723
11,341,0.5260989665985107,4.1485395431518555,3.248041868209839,0.002551341662183404,0.013608797453343868
11,361,0.5116630792617798,3.374321460723877,2.3066375255584717,0.002506344811990857,0.013709606602787971
11,381,0.5175799131393433,4.139878273010254,3.01371693611145,0.0029589934274554253,0.013743898831307888
11,401,0.4895278215408325,3.703679084777832,2.6259853839874268,0.00238595437258482,0.013751777820289135
11,421,0.47799819707870483,3.6447362899780273,2.59369158744812,0.0021964693441987038,0.013276927173137665
11,441,0.5383185148239136,3.7085750102996826,2.8591558933258057,0.002644054591655731,0.013245813548564911
11,461,0.48927366733551025,4.2754411697387695,3.32633376121521,0.002561411587521434,0.013627472333610058
11,481,0.5387654304504395,3.5669844150543213,2.640676975250244,0.002302262932062149,0.013555914163589478
11,501,0.5193775296211243,3.75338077545166,2.755026340484619,0.00238970248028636,0.01349139865487814
11,521,0.5385457277297974,3.7025370597839355,2.7926065921783447,0.0024782605469226837,0.013488449156284332
11,541,0.49178603291511536,4.414868354797363,3.2651727199554443,0.002054312964901328,0.013812514953315258
11,561,0.5436325073242188,4.205044269561768,3.13494873046875,0.0022767451591789722,0.013937070034444332
11,581,0.5160704851150513,4.064489841461182,3.1166579723358154,0.0023135466035455465,0.01319847721606493
11,601,0.5558279752731323,3.76735782623291,2.5767438411712646,0.0019629697781056166,0.014056081883609295
11,621,0.5577232241630554,3.5691959857940674,2.7204501628875732,0.0027081717271357775,0.013166188262403011
11,641,0.5725839138031006,3.3062353134155273,2.6653807163238525,0.0016656117513775826,0.013624818995594978
11,661,0.48618030548095703,4.17930793762207,2.992473602294922,0.002107033273205161,0.01388096809387207
11,681,0.5157384872436523,3.495220422744751,2.625312328338623,0.00206136517226696,0.013776147738099098
11,701,0.5363264083862305,3.603950023651123,2.482468605041504,0.0024579104501754045,0.014101207256317139
11,721,0.5243122577667236,3.7141501903533936,2.813717842102051,0.0020699696615338326,0.013587265275418758
11,741,0.5337337255477905,3.6950011253356934,2.6203057765960693,0.002069288631901145,0.01368635892868042
11,761,0.5576470494270325,3.6417784690856934,2.7226099967956543,0.0023287555668503046,0.013438231311738491
11,781,0.5780835747718811,2.9434475898742676,2.3304262161254883,0.0017810199642553926,0.013866553083062172
11,801,0.49120306968688965,3.6931042671203613,2.657745361328125,0.0019828842487186193,0.013521755114197731
11,821,0.519070029258728,3.832578420639038,2.7619893550872803,0.002203700365498662,0.013887385837733746
11,841,0.5638351440429688,3.390282154083252,2.5268380641937256,0.002588924253359437,0.013645443134009838
11,861,0.5338186621665955,3.68977952003479,2.81609845161438,0.0025479376781731844,0.01351485587656498
11,881,0.547424852848053,4.133394718170166,2.9627606868743896,0.001814092742279172,0.0135994553565979
11,901,0.5200534462928772,4.343676567077637,3.2101101875305176,0.002316477010026574,0.014039977453649044
11,921,0.522307813167572,3.784597396850586,2.6516292095184326,0.002121074590831995,0.0133088743314147
11,941,0.5302137136459351,3.575145721435547,2.748255729675293,0.002318223938345909,0.0138412369415164
11,961,0.5150308609008789,4.035159111022949,2.920804738998413,0.0020192612428218126,0.0138792023062706
11,981,0.5418484807014465,4.196905136108398,3.0251152515411377,0.0027488498017191887,0.013711436651647091
11,1001,0.5260990858078003,3.9303276538848877,2.795745611190796,0.002067789901047945,0.013796696439385414
11,1021,0.5457326173782349,4.147150039672852,2.700509548187256,0.002005205489695072,0.01391448825597763
11,1041,0.5490437746047974,3.559023380279541,2.7027058601379395,0.002089126268401742,0.013610859401524067
11,1061,0.5251575708389282,3.66213059425354,2.7199809551239014,0.002477412112057209,0.013821584172546864
11,1081,0.5323476791381836,3.7488155364990234,2.483285665512085,0.002065598499029875,0.013772002421319485
11,1101,0.5079920291900635,3.758885145187378,2.582136631011963,0.0026480716187506914,0.013522021472454071
11,1121,0.531429648399353,3.6266119480133057,2.7078166007995605,0.0028797031845897436,0.013632913120090961
11,1141,0.5079411864280701,3.9351115226745605,2.831047773361206,0.0024010639172047377,0.013759796507656574
11,1161,0.5196346044540405,3.4640660285949707,2.3532607555389404,0.002223846735432744,0.013634542003273964
11,1181,0.5958346128463745,4.147084712982178,3.0937016010284424,0.00333766033872962,0.013826972804963589
11,1201,0.47802674770355225,3.7695765495300293,2.890471935272217,0.0021772757172584534,0.013758172281086445
11,1221,0.5171292424201965,4.127781867980957,2.729593515396118,0.0019940310157835484,0.013661056756973267
11,1241,0.5327125787734985,3.6029741764068604,2.7101097106933594,0.0024836407974362373,0.013729925267398357
12,1,0.48778557777404785,4.031080722808838,2.8729774951934814,0.002239842666313052,0.013417786918580532
12,21,0.5620123147964478,2.9494693279266357,2.383425712585449,0.0025687539018690586,0.013455547392368317
12,41,0.5362377166748047,3.631743907928467,2.653278112411499,0.0024195571895688772,0.01364467479288578
12,61,0.5318531394004822,3.418735980987549,2.7747552394866943,0.0025081667117774487,0.013702305033802986
12,81,0.5381343364715576,3.565528392791748,2.68481707572937,0.002799763111397624,0.013523063622415066
12,101,0.5169742703437805,3.708169460296631,2.6799161434173584,0.0022543855011463165,0.013659878633916378
12,121,0.5411049723625183,3.45992112159729,2.6512532234191895,0.0023335167206823826,0.013962394557893276
12,141,0.49907058477401733,4.217910289764404,3.0741915702819824,0.0026672633830457926,0.013757355511188507
12,161,0.5192041993141174,3.8775129318237305,2.7623913288116455,0.00225999066606164,0.013724038377404213
12,181,0.5535179376602173,4.196398735046387,3.080289125442505,0.0023392976727336645,0.013863988220691681
12,201,0.5749858021736145,3.4068164825439453,2.45550799369812,0.0028624203987419605,0.01356485765427351
12,221,0.6031752824783325,3.7732293605804443,2.7156882286071777,0.002608960960060358,0.013701662421226501
12,241,0.4967160224914551,4.172675132751465,3.013260841369629,0.002197969239205122,0.014030921272933483
12,261,0.49369731545448303,3.957021713256836,2.7315571308135986,0.0023858491331338882,0.013848982751369476
12,281,0.5747683048248291,3.9339041709899902,2.789581298828125,0.0026190464850515127,0.013505152426660061
12,301,0.5008105635643005,3.738624095916748,2.5640578269958496,0.002149391919374466,0.013684949837625027
12,321,0.5603120923042297,3.796006202697754,2.451573610305786,0.0020563730504363775,0.013801643624901772
12,341,0.4955475926399231,3.434595823287964,2.4089226722717285,0.00233969883993268,0.013814881443977356
12,361,0.5416138172149658,3.7427756786346436,2.7108166217803955,0.002482336014509201,0.01364202331751585
12,381,0.5288642048835754,4.027295112609863,2.9970405101776123,0.002106904983520508,0.013624130748212337
12,401,0.4824739694595337,3.7207279205322266,2.5071310997009277,0.0021188165992498398,0.013911083340644836
12,421,0.4985642433166504,4.619099140167236,3.5363283157348633,0.0029286136850714684,0.013908668421208858
12,441,0.47937071323394775,3.910835027694702,2.832331895828247,0.002615852514281869,0.013574046082794666
12,461,0.563794732093811,3.2826385498046875,2.5519909858703613,0.0023864286486059427,0.013697417452931404
12,481,0.49133509397506714,3.7956278324127197,2.748253345489502,0.0030145247001200914,0.013512484729290009
12,501,0.5132498741149902,3.5175983905792236,2.488237142562866,0.0022857196163386106,0.01380487997084856
12,521,0.5506816506385803,3.719855308532715,2.6778149604797363,0.0026943127159029245,0.013827884569764137
12,541,0.47602909803390503,4.442117691040039,3.2225847244262695,0.002847559517249465,0.013919608667492867
12,561,0.550286591053009,4.049680233001709,2.850080966949463,0.0022433025296777487,0.013593809679150581
12,581,0.5249050855636597,3.5528783798217773,2.540004253387451,0.002317263511940837,0.013930444605648518
12,601,0.482799232006073,4.210330963134766,3.16190242767334,0.0024224072694778442,0.01348795648664236
12,621,0.5278192758560181,3.9528403282165527,2.8210678100585938,0.0025727637112140656,0.013695037923753262
12,641,0.4849116802215576,4.122280597686768,2.971745252609253,0.002362968632951379,0.013585412874817848
12,661,0.5125828385353088,3.426508665084839,2.5136048793792725,0.002442415803670883,0.013317899778485298
12,681,0.50831139087677,3.5449507236480713,2.3719992637634277,0.0021216883324086666,0.013571816496551037
12,701,0.5356009602546692,3.4221410751342773,2.5275449752807617,0.0022662135306745768,0.013701388612389565
12,721,0.5144627094268799,3.9898459911346436,3.0728039741516113,0.0026178215630352497,0.01353404950350523
12,741,0.5646347999572754,3.825805425643921,2.9810450077056885,0.0025016269646584988,0.013692954555153847
12,761,0.5047088861465454,4.08342170715332,2.6760900020599365,0.0025071841664612293,0.013131948187947273
12,781,0.5525352358818054,3.9170408248901367,3.0120134353637695,0.00267323711887002,0.013325723819434643
12,801,0.538153886795044,3.5425121784210205,2.5383851528167725,0.0024149692617356777,0.01390704233199358
12,821,0.5319894552230835,3.674211025238037,2.7540507316589355,0.002780025824904442,0.01348347682505846
12,841,0.5515979528427124,3.9046876430511475,2.5792789459228516,0.0019790222868323326,0.013715721666812897
12,861,0.5315913558006287,3.3807003498077393,2.4831204414367676,0.002284580608829856,0.013398855924606323
12,881,0.52977454662323,3.4774210453033447,2.504728078842163,0.002330329269170761,0.013791397213935852
12,901,0.4748295843601227,3.9275383949279785,2.7880172729492188,0.002403179183602333,0.013491000048816204
12,921,0.529938280582428,4.318601608276367,3.078103542327881,0.0027760802768170834,0.013475191779434681
12,941,0.4999336004257202,3.563072681427002,2.720017910003662,0.0023777708411216736,0.013311597518622875
12,961,0.5091737508773804,3.591926097869873,2.4868459701538086,0.00235648057423532,0.013662797398865223
12,981,0.5532495975494385,3.4257278442382812,2.3712832927703857,0.0020315079018473625,0.013722765259444714
12,1001,0.5476101040840149,3.4147098064422607,2.560206890106201,0.002255163388326764,0.013568523339927197
12,1021,0.48982056975364685,3.8284707069396973,2.8002512454986572,0.00233037699945271,0.013668437488377094
12,1041,0.48547300696372986,3.8283469676971436,2.843799114227295,0.0024404770229011774,0.013617614284157753
12,1061,0.510995090007782,4.144092559814453,2.850926399230957,0.0024156286381185055,0.013668663799762726
12,1081,0.46554726362228394,3.6889290809631348,2.5399367809295654,0.003029881976544857,0.013831396587193012
12,1101,0.5071685314178467,4.098861217498779,3.125723361968994,0.002729911357164383,0.013509993441402912
12,1121,0.5043250918388367,4.044631004333496,2.874387741088867,0.0022305019665509462,0.013686266727745533
12,1141,0.5439627170562744,3.757472515106201,2.726600408554077,0.00254362216219306,0.013532483950257301
12,1161,0.5204055905342102,3.674680471420288,2.6963090896606445,0.00259371823631227,0.013772598467767239
12,1181,0.5787434577941895,3.5497021675109863,2.702667474746704,0.0026906959246844053,0.013560473918914795
12,1201,0.48805248737335205,4.100522041320801,2.985659122467041,0.002538755303248763,0.013812045566737652
12,1221,0.5009020566940308,3.5592234134674072,2.4365317821502686,0.00218175514601171,0.01363267470151186
12,1241,0.5689053535461426,3.915116786956787,3.071397542953491,0.002515936503186822,0.013151973485946655
13,1,0.49661320447921753,3.720721483230591,2.6908137798309326,0.0027064811438322067,0.013557754456996918
13,21,0.5428295135498047,3.417917490005493,2.507766008377075,0.0025815460830926895,0.0136210722848773
13,41,0.5192966461181641,4.367101192474365,2.9253439903259277,0.0027189948596060276,0.013744421303272247
13,61,0.5336369276046753,3.8612163066864014,2.8907217979431152,0.002374285366386175,0.013211572542786598
13,81,0.49692410230636597,3.5783042907714844,2.468528985977173,0.0023050259333103895,0.013946509920060635
13,101,0.48943763971328735,4.1046462059021,3.123652935028076,0.003094470826908946,0.013523466885089874
13,121,0.5355393886566162,3.7164580821990967,2.8384487628936768,0.0034080969635397196,0.01332362275570631
13,141,0.5423186421394348,3.3378922939300537,2.5376036167144775,0.002238315297290683,0.013436711393296719
13,161,0.5261501669883728,4.098970413208008,2.9820284843444824,0.0022621206007897854,0.013751136139035225
13,181,0.5061372518539429,3.652508497238159,2.60151743888855,0.00226791063323617,0.013269436545670033
13,201,0.5337007641792297,3.884716510772705,2.6919362545013428,0.0025535954628139734,0.01324252225458622
13,221,0.5612519979476929,3.691004514694214,2.490689277648926,0.0023223976604640484,0.013307111337780952
13,241,0.5633739829063416,3.8129117488861084,2.7385313510894775,0.0026803575456142426,0.013232541270554066
13,261,0.486194372177124,3.646202564239502,2.674041271209717,0.002843237016350031,0.01349148154258728
13,281,0.541047215461731,4.374986171722412,3.0268497467041016,0.002795557025820017,0.013141985051333904
13,301,0.4844493269920349,4.114596366882324,2.7854814529418945,0.0021315652411431074,0.013736012391746044
13,321,0.5036675333976746,3.63564395904541,2.636721134185791,0.0025165840052068233,0.013299870304763317
13,341,0.5031684041023254,3.6564810276031494,2.4841418266296387,0.0022555715404450893,0.013404096476733685
13,361,0.522964358329773,3.278594493865967,2.406984806060791,0.0023958387318998575,0.013133588247001171
13,381,0.4935297966003418,3.7802839279174805,2.707331895828247,0.0022508068941533566,0.013572617433965206
13,401,0.49881982803344727,3.480755090713501,2.5817019939422607,0.0021184110082685947,0.013680859468877316
13,421,0.5022417306900024,3.6894335746765137,2.5384936332702637,0.002416640752926469,0.013163603842258453
13,441,0.5879501104354858,3.972263813018799,2.9075286388397217,0.0026702231261879206,0.0133574353531003
13,461,0.5014005303382874,4.085143566131592,2.980661392211914,0.0023829194251447916,0.013295485638082027
13,481,0.4808516800403595,4.098877906799316,2.9419052600860596,0.002174177672713995,0.01360404398292303
13,501,0.5041006803512573,3.705150604248047,2.7193830013275146,0.0023760232143104076,0.013750431127846241
13,521,0.5504519939422607,3.1977951526641846,2.529597759246826,0.0022868444211781025,0.013397379778325558
13,541,0.53781658411026,3.4988245964050293,2.8392438888549805,0.0026491894386708736,0.013269408605992794
13,561,0.48035547137260437,4.249702453613281,3.0339772701263428,0.002757810289040208,0.013826290145516396
13,581,0.537306547164917,3.4756505489349365,2.489609718322754,0.002646212000399828,0.013414918445050716
13,601,0.593043327331543,4.6169281005859375,3.115285873413086,0.002216336317360401,0.013745184056460857
13,621,0.4923951029777527,4.398622512817383,2.9664864540100098,0.002240093657746911,0.013588367961347103
13,641,0.5307042002677917,3.638071298599243,2.529552459716797,0.002613984514027834,0.01309042889624834
13,661,0.5371122360229492,3.3932759761810303,2.523637294769287,0.0021660213824361563,0.013574102893471718
13,681,0.5403406023979187,3.5810115337371826,2.7447197437286377,0.0027324343100190163,0.013417556881904602
13,701,0.6144058704376221,4.149284839630127,2.611635446548462,0.002293787430971861,0.0137340622022748
13,721,0.5136877298355103,4.083487033843994,2.891164541244507,0.0021729893051087856,0.01355025451630354
13,741,0.5142132639884949,3.8532774448394775,2.789984941482544,0.002282507251948118,0.013801383785903454
13,761,0.5539860725402832,3.618215322494507,2.823435068130493,0.0022197042126208544,0.013373995199799538
13,781,0.541823148727417,3.704737424850464,2.7240800857543945,0.002040824154391885,0.013740114867687225
13,801,0.5416749119758606,3.637204170227051,2.916269063949585,0.00269039673730731,0.013620808720588684
13,821,0.5160062909126282,3.548053741455078,2.3840057849884033,0.0020558966789394617,0.013375571928918362
13,841,0.465007483959198,4.028396129608154,2.785499334335327,0.00255512073636055,0.013605879619717598
13,861,0.5216768383979797,4.116178512573242,2.8033089637756348,0.003729499876499176,0.013645268976688385
13,881,0.47438573837280273,4.03391695022583,2.650970697402954,0.0027202419005334377,0.0133322449401021
13,901,0.4520813524723053,3.9827942848205566,2.8330087661743164,0.002355801872909069,0.013333736918866634
13,921,0.5450460910797119,3.087904214859009,2.059553384780884,0.0021339147351682186,0.013767547905445099
13,941,0.4929007887840271,3.7916758060455322,2.6559643745422363,0.003000027034431696,0.013657880015671253
13,961,0.5072140097618103,3.8738787174224854,2.483318328857422,0.0026686154305934906,0.013659052550792694
13,981,0.5120747685432434,3.9939870834350586,2.8833343982696533,0.0022410063538700342,0.01376373041421175
13,1001,0.5325288772583008,3.5847878456115723,2.5214827060699463,0.0021145266946405172,0.013282214291393757
13,1021,0.5756233930587769,3.499345302581787,2.694568157196045,0.002408289350569248,0.013407537713646889
13,1041,0.5234553217887878,3.789222240447998,2.887547492980957,0.002535587176680565,0.013306142762303352
13,1061,0.5276570916175842,3.765190601348877,2.525653123855591,0.0023227061610668898,0.0132339121773839
13,1081,0.5397953987121582,4.006710529327393,2.933809757232666,0.002261602785438299,0.013610814698040485
13,1101,0.5222299695014954,3.651632308959961,2.623328924179077,0.0021479239221662283,0.013700450770556927
13,1121,0.5024839639663696,3.7309911251068115,2.4651548862457275,0.0025276574306190014,0.013508515432476997
13,1141,0.5352321863174438,3.4786665439605713,2.7197866439819336,0.0027881436981260777,0.013085967861115932
13,1161,0.5194910764694214,3.8032028675079346,2.6641006469726562,0.002248569158837199,0.013499443419277668
13,1181,0.4651924967765808,4.114821910858154,2.7894341945648193,0.002611474832519889,0.013489216566085815
13,1201,0.4848629832267761,3.6010937690734863,2.439683675765991,0.0026765759103000164,0.013463576324284077
13,1221,0.4735299348831177,3.611802339553833,2.3697683811187744,0.0022603028919547796,0.013150438666343689
